split_name,batch_number,total_batches,num_images,first_img_id,last_img_id,result_file,started_at,finished_at,duration_seconds,duration_minutes,duration_hours
train,1,5,6,28,428,ostios_train_lote_1_summary.csv,2026-07-01T19:34:53,2026-07-01T19:43:01,488.06317591667175,8.134386265277863,0.1355731044212977
train,2,5,6,752,836,ostios_train_lote_2_summary.csv,2026-07-01T19:43:01,2026-07-01T19:48:52,351.4638900756836,5.8577315012613935,0.0976288583543565
train,3,5,6,603,793,ostios_train_lote_3_summary.csv,2026-07-01T19:48:52,2026-07-01T19:54:53,360.08975434303284,6.001495905717214,0.1000249317619535
train,4,5,6,550,887,ostios_train_lote_4_summary.csv,2026-07-01T19:54:53,2026-07-01T20:02:38,465.2790067195892,7.754650111993154,0.1292441685332192
train,5,5,6,175,344,ostios_train_lote_5_summary.csv,2026-07-01T20:02:38,2026-07-01T20:10:22,464.3385548591614,7.738975914319356,0.12898293190532262
