split_name,batch_number,total_batches,num_images,first_img_id,last_img_id,result_file,started_at,finished_at,duration_seconds,duration_minutes,duration_hours
train,1,5,6,28,428,ostios_train_lote_1_summary.csv,2026-06-30T13:13:55,2026-06-30T13:18:56,300.7326400279999,5.012210667133331,0.0835368444522221
train,2,5,6,752,836,ostios_train_lote_2_summary.csv,2026-06-30T13:18:56,2026-06-30T13:22:21,205.57114934921265,3.426185822486877,0.0571030970414479
train,3,5,6,603,793,ostios_train_lote_3_summary.csv,2026-06-30T13:22:21,2026-06-30T13:27:06,284.7413659095764,4.745689431826274,0.0790948238637712
train,4,5,6,550,887,ostios_train_lote_4_summary.csv,2026-06-30T13:27:06,2026-06-30T13:32:41,335.2161350250244,5.586935583750407,0.0931155930625067
train,5,5,6,175,344,ostios_train_lote_5_summary.csv,2026-06-30T13:32:41,2026-06-30T13:36:45,243.9928493499756,4.066547489166259,0.06777579148610433
