split_name,batch_number,total_batches,num_images,first_img_id,last_img_id,result_file,started_at,finished_at,duration_seconds,duration_minutes,duration_hours
train,1,5,6,28,428,ostios_train_lote_1_summary.csv,2026-06-29T13:26:20,2026-06-29T13:31:15,294.90848183631897,4.915141363938649,0.0819190227323108
train,2,5,6,752,836,ostios_train_lote_2_summary.csv,2026-06-29T13:31:15,2026-06-29T13:34:40,205.36445546150208,3.422740924358368,0.0570456820726394
train,3,5,6,603,793,ostios_train_lote_3_summary.csv,2026-06-29T13:34:40,2026-06-29T13:38:22,222.0674681663513,3.701124469439189,0.0616854078239864
train,4,5,6,550,887,ostios_train_lote_4_summary.csv,2026-06-29T13:38:22,2026-06-29T13:42:34,251.68024706840515,4.194670784473419,0.0699111797412236
train,5,5,6,175,344,ostios_train_lote_5_summary.csv,2026-06-29T13:42:34,2026-06-29T13:46:31,236.95694518089294,3.9492824196815492,0.06582137366135915
