split_name,batch_number,total_batches,num_images,first_img_id,last_img_id,result_file,started_at,finished_at,duration_seconds,duration_minutes,duration_hours
train,1,5,6,28,428,results_train_lote_1.csv,2026-09-15T12:42:14,2026-09-15T13:03:43,1289.0512800216677,21.48418800036113,0.3580698000060187
train,2,5,6,752,836,results_train_lote_2.csv,2026-09-15T13:03:43,2026-09-15T13:18:50,907.3575973510742,15.122626622517904,0.252043777041965
train,3,5,6,603,793,results_train_lote_3.csv,2026-09-15T13:18:50,2026-09-15T13:34:28,937.2624757289886,15.621041262149811,0.2603506877024968
train,4,5,6,550,887,results_train_lote_4.csv,2026-09-15T13:34:28,2026-09-15T13:51:45,1037.4970190525055,17.291616984208424,0.2881936164034737
train,5,5,6,175,344,results_train_lote_5.csv,2026-09-15T13:51:45,2026-09-15T14:08:11,985.4927480220795,16.424879133701324,0.2737479855616887
