split_name,batch_number,total_batches,num_images,first_img_id,last_img_id,result_file,started_at,finished_at,duration_seconds,duration_minutes,duration_hours
train,1,5,6,28,428,ostios_train_lote_1_summary.csv,2026-07-01T08:45:25,2026-07-01T08:53:26,481.34165692329407,8.022360948721568,0.1337060158120261
train,2,5,6,752,836,ostios_train_lote_2_summary.csv,2026-07-01T08:53:26,2026-07-01T08:59:14,347.7845239639282,5.796408732732137,0.0966068122122022
train,3,5,6,603,793,ostios_train_lote_3_summary.csv,2026-07-01T08:59:14,2026-07-01T09:05:25,370.615748167038,6.176929136117299,0.1029488189352883
train,4,5,6,550,887,ostios_train_lote_4_summary.csv,2026-07-01T09:05:25,2026-07-01T09:12:26,421.6501586437225,7.027502644062042,0.1171250440677007
train,5,5,6,175,344,ostios_train_lote_5_summary.csv,2026-07-01T09:12:26,2026-07-01T09:18:48,381.42418098449707,6.357069683074951,0.10595116138458252
