split_name,batch_number,total_batches,num_images,first_img_id,last_img_id,result_file,started_at,finished_at,duration_seconds,duration_minutes,duration_hours
train,1,5,6,28,428,ostios_train_lote_1_summary.csv,2026-06-29T12:48:41,2026-06-29T12:53:19,277.6370439529419,4.627284065882365,0.0771214010980394
train,2,5,6,752,836,ostios_train_lote_2_summary.csv,2026-06-29T12:53:19,2026-06-29T12:56:39,200.2637934684753,3.337729891141256,0.0556288315190209
train,3,5,6,603,793,ostios_train_lote_3_summary.csv,2026-06-29T12:56:39,2026-06-29T13:00:11,211.80400896072388,3.5300668160120647,0.0588344469335344
train,4,5,6,550,887,ostios_train_lote_4_summary.csv,2026-06-29T13:00:11,2026-06-29T13:03:51,220.01897311210632,3.666982885201772,0.0611163814200295
train,5,5,6,175,344,ostios_train_lote_5_summary.csv,2026-06-29T13:03:51,2026-06-29T13:07:43,232.13402938842773,3.868900489807129,0.06448167483011881
