split_name,batch_number,total_batches,num_images,first_img_id,last_img_id,result_file,started_at,finished_at,duration_seconds,duration_minutes,duration_hours
train,1,5,6,28,428,ostios_train_lote_1_summary.csv,2026-06-12T08:07:58,2026-06-12T08:47:38,2380.1843478679657,39.669739131132765,0.6611623188522127
train,2,5,6,752,836,ostios_train_lote_2_summary.csv,2026-06-12T08:47:38,2026-06-12T09:36:10,2911.94024515152,48.532337419192,0.8088722903198666
train,3,5,6,603,793,ostios_train_lote_3_summary.csv,2026-06-12T09:36:10,2026-06-12T10:09:57,2026.8754014968872,33.781256691614786,0.5630209448602465
train,4,5,6,550,887,ostios_train_lote_4_summary.csv,2026-06-12T10:09:57,2026-06-12T11:02:32,3155.4580097198486,52.59096682866414,0.8765161138110691
train,5,5,6,175,344,ostios_train_lote_5_summary.csv,2026-06-12T11:02:32,2026-06-12T11:35:10,1957.607048034668,32.62678413391113,0.5437797355651856
