split_name,batch_number,total_batches,num_images,first_img_id,last_img_id,result_file,started_at,finished_at,duration_seconds,duration_minutes,duration_hours
train,1,5,6,28,428,ostios_train_lote_1_summary.csv,2026-08-23T08:10:14,2026-08-23T08:16:03,348.9417612552643,5.815696020921071,0.0969282670153511
train,2,5,6,752,836,ostios_train_lote_2_summary.csv,2026-08-23T08:16:03,2026-08-23T08:19:57,233.7570598125457,3.895950996875763,0.064932516614596
train,3,5,6,603,793,ostios_train_lote_3_summary.csv,2026-08-23T08:19:57,2026-08-23T08:24:09,252.33091020584104,4.205515170097351,0.0700919195016225
train,4,5,6,550,887,ostios_train_lote_4_summary.csv,2026-08-23T08:24:09,2026-08-23T08:30:35,385.9474940299988,6.432458233833313,0.1072076372305552
train,5,5,6,175,344,ostios_train_lote_5_summary.csv,2026-08-23T08:30:35,2026-08-23T08:35:22,287.52821683883667,4.792136947313945,0.07986894912189907
