split_name,batch_number,total_batches,num_images,first_img_id,last_img_id,result_file,started_at,finished_at,duration_seconds,duration_minutes,duration_hours
train,1,5,6,28,428,ostios_train_lote_1_summary.csv,2026-06-30T14:22:45,2026-06-30T14:30:53,488.4448049068451,8.140746748447418,0.1356791124741236
train,2,5,6,752,836,ostios_train_lote_2_summary.csv,2026-06-30T14:30:53,2026-06-30T14:36:58,364.56285643577576,6.07604760726293,0.1012674601210488
train,3,5,6,603,793,ostios_train_lote_3_summary.csv,2026-06-30T14:36:58,2026-06-30T14:43:25,387.8144688606262,6.463574481010437,0.1077262413501739
train,4,5,6,550,887,ostios_train_lote_4_summary.csv,2026-06-30T14:43:25,2026-06-30T14:50:44,438.2475378513336,7.304125630855561,0.121735427180926
train,5,5,6,175,344,ostios_train_lote_5_summary.csv,2026-06-30T14:50:44,2026-06-30T14:57:25,400.81754517555237,6.680292419592539,0.111338206993209
