split_name,batch_number,total_batches,num_images,first_img_id,last_img_id,result_file,started_at,finished_at,duration_seconds,duration_minutes,duration_hours
train,1,5,6,28,428,ostios_train_lote_1_summary.csv,2026-07-03T12:57:23,2026-07-03T13:05:44,500.7710564136505,8.346184273560842,0.139103071226014
train,2,5,6,752,836,ostios_train_lote_2_summary.csv,2026-07-03T13:05:44,2026-07-03T13:12:06,382.3528616428375,6.3725476940472925,0.1062091282341215
train,3,5,6,603,793,ostios_train_lote_3_summary.csv,2026-07-03T13:12:06,2026-07-03T13:18:42,395.33704662323,6.588950777053833,0.1098158462842305
train,4,5,6,550,887,ostios_train_lote_4_summary.csv,2026-07-03T13:18:42,2026-07-03T13:26:36,474.0595757961273,7.900992929935455,0.1316832154989242
train,5,5,6,175,344,ostios_train_lote_5_summary.csv,2026-07-03T13:26:36,2026-07-03T13:33:01,385.5464210510254,6.425773684183756,0.10709622806972928
