split_name,batch_number,total_batches,num_images,first_img_id,last_img_id,result_file,started_at,finished_at,duration_seconds,duration_minutes,duration_hours
train,1,5,6,28,428,ostios_train_lote_1_summary.csv,2026-06-30T15:50:45,2026-06-30T15:56:16,331.41002655029297,5.523500442504883,0.0920583407084147
train,2,5,6,752,836,ostios_train_lote_2_summary.csv,2026-06-30T15:56:16,2026-06-30T16:00:24,247.4354772567749,4.123924620946249,0.0687320770157708
train,3,5,6,603,793,ostios_train_lote_3_summary.csv,2026-06-30T16:00:24,2026-06-30T16:04:26,241.8889513015747,4.031482521692912,0.0671913753615485
train,4,5,6,550,887,ostios_train_lote_4_summary.csv,2026-06-30T16:04:26,2026-06-30T16:09:25,299.23453855514526,4.987242309252421,0.083120705154207
train,5,5,6,175,344,ostios_train_lote_5_summary.csv,2026-06-30T16:09:25,2026-06-30T16:13:33,248.4123363494873,4.1402056058247885,0.06900342676374648
