split_name,batch_number,total_batches,num_images,first_img_id,last_img_id,result_file,started_at,finished_at,duration_seconds,duration_minutes,duration_hours
train,1,5,6,28,428,ostios_train_lote_1_summary.csv,2026-07-01T23:48:06,2026-07-01T23:56:26,500.1175899505615,8.335293165842693,0.1389215527640448
train,2,5,6,752,836,ostios_train_lote_2_summary.csv,2026-07-01T23:56:26,2026-07-02T00:02:44,378.1392722129822,6.302321203549703,0.1050386867258283
train,3,5,6,603,793,ostios_train_lote_3_summary.csv,2026-07-02T00:02:44,2026-07-02T00:09:10,385.5104172229767,6.425173620382945,0.1070862270063824
train,4,5,6,550,887,ostios_train_lote_4_summary.csv,2026-07-02T00:09:10,2026-07-02T00:18:14,544.2388200759888,9.07064700126648,0.151177450021108
train,5,5,6,175,344,ostios_train_lote_5_summary.csv,2026-07-02T00:18:14,2026-07-02T00:24:55,401.12469148635864,6.685411524772644,0.1114235254128774
