split_name,batch_number,total_batches,num_images,first_img_id,last_img_id,result_file,started_at,finished_at,duration_seconds,duration_minutes,duration_hours
train,1,5,6,28,428,ostios_train_lote_1_summary.csv,2026-06-30T16:35:15,2026-06-30T16:40:21,305.68543004989624,5.094757167498271,0.0849126194583045
train,2,5,6,752,836,ostios_train_lote_2_summary.csv,2026-06-30T16:40:21,2026-06-30T16:44:13,232.00468015670776,3.866744669278463,0.0644457444879743
train,3,5,6,603,793,ostios_train_lote_3_summary.csv,2026-06-30T16:44:13,2026-06-30T16:48:09,235.61138606071472,3.9268564343452455,0.0654476072390874
train,4,5,6,550,887,ostios_train_lote_4_summary.csv,2026-06-30T16:48:09,2026-06-30T16:53:00,291.54779958724976,4.859129993120829,0.0809854998853471
train,5,5,6,175,344,ostios_train_lote_5_summary.csv,2026-06-30T16:53:00,2026-06-30T16:57:02,242.02216863632202,4.033702810605367,0.06722838017675611
