split_name,batch_number,total_batches,num_images,first_img_id,last_img_id,result_file,started_at,finished_at,duration_seconds,duration_minutes,duration_hours
train,1,5,6,28,428,ostios_train_lote_1_summary.csv,2026-07-03T20:06:46,2026-07-03T20:14:48,481.939847946167,8.032330799102784,0.1338721799850463
train,2,5,6,752,836,ostios_train_lote_2_summary.csv,2026-07-03T20:14:48,2026-07-03T20:20:56,368.7568686008453,6.145947810014089,0.1024324635002348
train,3,5,6,603,793,ostios_train_lote_3_summary.csv,2026-07-03T20:20:56,2026-07-03T20:27:11,374.4364035129547,6.240606725215912,0.1040101120869318
train,4,5,6,550,887,ostios_train_lote_4_summary.csv,2026-07-03T20:27:11,2026-07-03T20:34:45,453.6529746055603,7.560882910092672,0.1260147151682112
train,5,5,6,175,344,ostios_train_lote_5_summary.csv,2026-07-03T20:34:45,2026-07-03T20:40:45,360.62678122520447,6.010446353753408,0.10017410589589013
