split_name,batch_number,total_batches,num_images,first_img_id,last_img_id,result_file,started_at,finished_at,duration_seconds,duration_minutes,duration_hours
train,1,5,6,28,428,ostios_train_lote_1_summary.csv,2026-07-01T18:27:59,2026-07-01T18:36:19,499.7249615192413,8.328749358654022,0.1388124893109003
train,2,5,6,752,836,ostios_train_lote_2_summary.csv,2026-07-01T18:36:19,2026-07-01T18:42:10,351.50133776664734,5.858355629444122,0.0976392604907353
train,3,5,6,603,793,ostios_train_lote_3_summary.csv,2026-07-01T18:42:10,2026-07-01T18:48:15,364.3147804737091,6.071913007895152,0.1011985501315858
train,4,5,6,550,887,ostios_train_lote_4_summary.csv,2026-07-01T18:48:15,2026-07-01T18:54:51,395.88814187049866,6.598135697841644,0.1099689282973607
train,5,5,6,175,344,ostios_train_lote_5_summary.csv,2026-07-01T18:54:51,2026-07-01T19:01:45,414.22635531425476,6.903772588570913,0.11506287647618188
