split_name,batch_number,total_batches,num_images,first_img_id,last_img_id,result_file,started_at,finished_at,duration_seconds,duration_minutes,duration_hours
train,1,5,6,28,428,ostios_train_lote_1_summary.csv,2026-06-18T13:50:25,2026-06-18T13:58:47,502.5273435115814,8.375455725193024,0.139590928753217
train,2,5,6,752,836,ostios_train_lote_2_summary.csv,2026-06-18T13:58:47,2026-06-18T14:06:17,450.1007189750672,7.501678649584452,0.1250279774930742
train,3,5,6,603,793,ostios_train_lote_3_summary.csv,2026-06-18T14:06:17,2026-06-18T14:11:30,312.9345736503601,5.215576227506002,0.0869262704584333
train,4,5,6,550,887,ostios_train_lote_4_summary.csv,2026-06-18T14:11:30,2026-06-18T14:19:49,498.4833080768585,8.308055134614309,0.1384675855769051
train,5,5,6,175,344,ostios_train_lote_5_summary.csv,2026-06-18T14:19:49,2026-06-18T14:27:17,447.8829650878906,7.4647160847981775,0.12441193474663628
