split_name,batch_number,total_batches,num_images,first_img_id,last_img_id,result_file,started_at,finished_at,duration_seconds,duration_minutes,duration_hours
train,1,5,6,28,428,ostios_train_lote_1_summary.csv,2026-07-02T09:59:19,2026-07-02T10:07:20,480.7673053741455,8.012788422902425,0.1335464737150404
train,2,5,6,752,836,ostios_train_lote_2_summary.csv,2026-07-02T10:07:20,2026-07-02T10:13:25,364.78305745124817,6.079717624187469,0.1013286270697911
train,3,5,6,603,793,ostios_train_lote_3_summary.csv,2026-07-02T10:13:25,2026-07-02T10:19:49,384.0758147239685,6.4012635787328085,0.1066877263122134
train,4,5,6,550,887,ostios_train_lote_4_summary.csv,2026-07-02T10:19:49,2026-07-02T10:27:32,463.7312672138214,7.72885445356369,0.1288142408927281
train,5,5,6,175,344,ostios_train_lote_5_summary.csv,2026-07-02T10:27:32,2026-07-02T10:34:01,388.31287264823914,6.471881210803986,0.10786468684673309
