split_name,batch_number,total_batches,num_images,first_img_id,last_img_id,result_file,started_at,finished_at,duration_seconds,duration_minutes,duration_hours
train,1,5,6,28,428,ostios_train_lote_1_summary.csv,2026-07-02T12:53:10,2026-07-02T13:01:47,517.3400530815125,8.622334218025207,0.1437055703004201
train,2,5,6,752,836,ostios_train_lote_2_summary.csv,2026-07-02T13:01:47,2026-07-02T13:08:31,403.5718905925751,6.726198176542918,0.1121033029423819
train,3,5,6,603,793,ostios_train_lote_3_summary.csv,2026-07-02T13:08:31,2026-07-02T13:15:15,404.2825553417206,6.738042589028677,0.1123007098171446
train,4,5,6,550,887,ostios_train_lote_4_summary.csv,2026-07-02T13:15:15,2026-07-02T13:21:53,397.5323820114136,6.6255397001902265,0.1104256616698371
train,5,5,6,175,344,ostios_train_lote_5_summary.csv,2026-07-02T13:21:53,2026-07-02T13:28:17,383.73178267478943,6.395529711246491,0.10659216185410818
