split_name,batch_number,total_batches,num_images,first_img_id,last_img_id,result_file,started_at,finished_at,duration_seconds,duration_minutes,duration_hours
train,1,5,6,28,428,ostios_train_lote_1_summary.csv,2026-06-10T14:15:37,2026-06-10T19:11:15,17737.481303453445,295.62468839089075,4.927078139848179
train,2,5,6,752,836,ostios_train_lote_2_summary.csv,2026-06-10T19:11:15,2026-06-10T23:10:11,14336.412818908691,238.9402136484782,3.9823368941413033
train,3,5,6,603,793,ostios_train_lote_3_summary.csv,2026-06-10T23:10:11,2026-06-11T03:23:53,15221.875991106032,253.69793318510057,4.228298886418343
train,4,5,6,550,887,ostios_train_lote_4_summary.csv,2026-06-11T03:23:53,2026-06-11T07:06:27,13354.23643398285,222.5706072330475,3.709510120550792
train,5,5,6,175,344,ostios_train_lote_5_summary.csv,2026-06-11T07:06:27,2026-06-11T11:20:40,15253.203032255173,254.22005053758622,4.237000842293104
