split_name,batch_number,total_batches,num_images,first_img_id,last_img_id,result_file,started_at,finished_at,duration_seconds,duration_minutes,duration_hours
train,1,5,6,28,428,ostios_train_lote_1_summary.csv,2026-08-25T15:41:09,2026-08-25T15:46:33,323.9399240016937,5.398998733361562,0.0899833122226927
train,2,5,6,752,836,ostios_train_lote_2_summary.csv,2026-08-25T15:46:33,2026-08-25T15:50:39,245.66109132766724,4.094351522127787,0.0682391920354631
train,3,5,6,603,793,ostios_train_lote_3_summary.csv,2026-08-25T15:50:39,2026-08-25T15:54:43,244.23458003997803,4.070576333999634,0.0678429388999938
train,4,5,6,550,887,ostios_train_lote_4_summary.csv,2026-08-25T15:54:43,2026-08-25T16:00:04,320.6794717311859,5.344657862186432,0.0890776310364405
train,5,5,6,175,344,ostios_train_lote_5_summary.csv,2026-08-25T16:00:04,2026-08-25T16:04:29,264.8706192970276,4.414510321617127,0.0735751720269521
