split_name,batch_number,total_batches,num_images,first_img_id,last_img_id,result_file,started_at,finished_at,duration_seconds,duration_minutes,duration_hours
train,1,5,6,28,428,ostios_train_lote_1_summary.csv,2026-07-03T19:31:21,2026-07-03T19:39:41,499.5729296207428,8.326215493679047,0.1387702582279841
train,2,5,6,752,836,ostios_train_lote_2_summary.csv,2026-07-03T19:39:41,2026-07-03T19:46:05,384.2621986865997,6.404369978109996,0.1067394996351665
train,3,5,6,603,793,ostios_train_lote_3_summary.csv,2026-07-03T19:46:05,2026-07-03T19:52:33,388.2130560874939,6.470217601458232,0.1078369600243038
train,4,5,6,550,887,ostios_train_lote_4_summary.csv,2026-07-03T19:52:33,2026-07-03T20:00:25,471.9867911338806,7.866446518898011,0.1311074419816335
train,5,5,6,175,344,ostios_train_lote_5_summary.csv,2026-07-03T20:00:25,2026-07-03T20:06:42,377.05905294418335,6.284317549069723,0.10473862581782871
