split_name,batch_number,total_batches,num_images,first_img_id,last_img_id,result_file,started_at,finished_at,duration_seconds,duration_minutes,duration_hours
train,1,5,6,28,428,ostios_train_lote_1_summary.csv,2026-06-30T18:03:18,2026-06-30T18:08:18,300.015732049942,5.000262200832367,0.0833377033472061
train,2,5,6,752,836,ostios_train_lote_2_summary.csv,2026-06-30T18:08:18,2026-06-30T18:12:05,226.97254037857056,3.782875672976176,0.0630479278829362
train,3,5,6,603,793,ostios_train_lote_3_summary.csv,2026-06-30T18:12:05,2026-06-30T18:15:59,233.4127626419068,3.890212710698445,0.0648368785116407
train,4,5,6,550,887,ostios_train_lote_4_summary.csv,2026-06-30T18:15:59,2026-06-30T18:20:47,288.52561497688293,4.808760249614716,0.0801460041602452
train,5,5,6,175,344,ostios_train_lote_5_summary.csv,2026-06-30T18:20:47,2026-06-30T18:24:47,240.3441460132599,4.005735766887665,0.06676226278146108
