split_name,batch_number,total_batches,num_images,first_img_id,last_img_id,result_file,started_at,finished_at,duration_seconds,duration_minutes,duration_hours
train,1,5,6,28,428,ostios_train_lote_1_summary.csv,2026-07-03T18:56:02,2026-07-03T19:04:24,501.5548748970032,8.359247914950053,0.1393207985825008
train,2,5,6,752,836,ostios_train_lote_2_summary.csv,2026-07-03T19:04:24,2026-07-03T19:10:48,384.71379947662354,6.411896657943726,0.1068649442990621
train,3,5,6,603,793,ostios_train_lote_3_summary.csv,2026-07-03T19:10:48,2026-07-03T19:17:21,392.281667470932,6.5380277911822,0.1089671298530366
train,4,5,6,550,887,ostios_train_lote_4_summary.csv,2026-07-03T19:17:21,2026-07-03T19:25:11,470.2898139953613,7.838163566589356,0.1306360594431559
train,5,5,6,175,344,ostios_train_lote_5_summary.csv,2026-07-03T19:25:11,2026-07-03T19:31:18,367.2936661243439,6.1215611020723975,0.1020260183678733
