split_name,batch_number,total_batches,num_images,first_img_id,last_img_id,result_file,started_at,finished_at,duration_seconds,duration_minutes,duration_hours
train,1,5,6,28,428,ostios_train_lote_1_summary.csv,2026-06-27T10:34:38,2026-06-27T10:42:24,466.3990406990051,7.773317344983419,0.1295552890830569
train,2,5,6,752,836,ostios_train_lote_2_summary.csv,2026-06-27T10:42:24,2026-06-27T10:48:29,364.7323396205902,6.078872327009837,0.1013145387834972
train,3,5,6,603,793,ostios_train_lote_3_summary.csv,2026-06-27T10:48:29,2026-06-27T10:54:44,375.2745335102081,6.254575558503469,0.1042429259750578
train,4,5,6,550,887,ostios_train_lote_4_summary.csv,2026-06-27T10:54:44,2026-06-27T11:02:41,477.1243817806244,7.952073029677073,0.1325345504946178
train,5,5,6,175,344,ostios_train_lote_5_summary.csv,2026-06-27T11:02:41,2026-06-27T11:09:04,382.5237731933594,6.375396219889323,0.10625660366482205
