split_name,batch_number,total_batches,num_images,first_img_id,last_img_id,result_file,started_at,finished_at,duration_seconds,duration_minutes,duration_hours
train,1,5,6,28,428,ostios_train_lote_1_summary.csv,2026-07-02T09:25:38,2026-07-02T09:33:52,493.915034532547,8.231917242209116,0.1371986207034852
train,2,5,6,752,836,ostios_train_lote_2_summary.csv,2026-07-02T09:33:52,2026-07-02T09:39:45,353.73068046569824,5.895511341094971,0.0982585223515828
train,3,5,6,603,793,ostios_train_lote_3_summary.csv,2026-07-02T09:39:45,2026-07-02T09:45:47,361.6282274723053,6.027137124538422,0.1004522854089736
train,4,5,6,550,887,ostios_train_lote_4_summary.csv,2026-07-02T09:45:47,2026-07-02T09:52:33,406.2971863746643,6.771619772911071,0.1128603295485178
train,5,5,6,175,344,ostios_train_lote_5_summary.csv,2026-07-02T09:52:33,2026-07-02T09:59:16,402.55445432662964,6.709240905443827,0.11182068175739712
