split_name,batch_number,total_batches,num_images,first_img_id,last_img_id,result_file,started_at,finished_at,duration_seconds,duration_minutes,duration_hours
train,1,5,6,28,428,ostios_train_lote_1_summary.csv,2026-06-29T19:55:49,2026-06-29T20:03:47,477.1339044570923,7.952231740951538,0.1325371956825256
train,2,5,6,752,836,ostios_train_lote_2_summary.csv,2026-06-29T20:03:47,2026-06-29T20:09:34,347.5208144187927,5.792013573646545,0.0965335595607757
train,3,5,6,603,793,ostios_train_lote_3_summary.csv,2026-06-29T20:09:34,2026-06-29T20:15:40,366.06763529777527,6.101127254962921,0.101685454249382
train,4,5,6,550,887,ostios_train_lote_4_summary.csv,2026-06-29T20:15:40,2026-06-29T20:22:36,416.2296652793884,6.937161087989807,0.1156193514664967
train,5,5,6,175,344,ostios_train_lote_5_summary.csv,2026-06-29T20:22:36,2026-06-29T20:28:25,349.03591752052307,5.817265292008718,0.09695442153347864
