split_name,batch_number,total_batches,num_images,first_img_id,last_img_id,result_file,started_at,finished_at,duration_seconds,duration_minutes,duration_hours
train,1,5,6,28,428,ostios_train_lote_1_summary.csv,2026-08-23T14:39:42,2026-08-23T14:46:12,389.80240082740784,6.496706680456797,0.1082784446742799
train,2,5,6,752,836,ostios_train_lote_2_summary.csv,2026-08-23T14:46:12,2026-08-23T14:50:14,241.8510677814484,4.030851129690806,0.0671808521615134
train,3,5,6,603,793,ostios_train_lote_3_summary.csv,2026-08-23T14:50:14,2026-08-23T14:54:33,258.9573471546173,4.315955785910289,0.0719325964318381
train,4,5,6,550,887,ostios_train_lote_4_summary.csv,2026-08-23T14:54:33,2026-08-23T14:59:56,322.5828957557678,5.376381595929463,0.0896063599321577
train,5,5,6,175,344,ostios_train_lote_5_summary.csv,2026-08-23T14:59:56,2026-08-23T15:04:32,276.41180086135864,4.606863347689311,0.07678105579482185
