split_name,batch_number,total_batches,num_images,first_img_id,last_img_id,result_file,started_at,finished_at,duration_seconds,duration_minutes,duration_hours
train,1,5,6,28,428,ostios_train_lote_1_summary.csv,2026-07-03T08:42:03,2026-07-03T08:50:10,487.1334867477417,8.118891445795695,0.1353148574299282
train,2,5,6,752,836,ostios_train_lote_2_summary.csv,2026-07-03T08:50:10,2026-07-03T08:56:20,370.71246790885925,6.178541131814321,0.1029756855302386
train,3,5,6,603,793,ostios_train_lote_3_summary.csv,2026-07-03T08:56:20,2026-07-03T09:04:24,483.2633590698242,8.054389317830404,0.13423982196384
train,4,5,6,550,887,ostios_train_lote_4_summary.csv,2026-07-03T09:04:24,2026-07-03T09:12:37,493.4443621635437,8.224072702725728,0.1370678783787621
train,5,5,6,175,344,ostios_train_lote_5_summary.csv,2026-07-03T09:12:37,2026-07-03T09:19:15,397.4957835674286,6.62492972612381,0.11041549543539683
