split_name,batch_number,total_batches,num_images,first_img_id,last_img_id,result_file,started_at,finished_at,duration_seconds,duration_minutes,duration_hours
train,1,5,6,28,428,ostios_train_lote_1_summary.csv,2026-08-24T16:41:06,2026-08-24T16:46:46,339.48069739341736,5.658011623223623,0.0943001937203937
train,2,5,6,752,836,ostios_train_lote_2_summary.csv,2026-08-24T16:46:46,2026-08-24T16:50:50,243.990403175354,4.066506719589233,0.0677751119931538
train,3,5,6,603,793,ostios_train_lote_3_summary.csv,2026-08-24T16:50:50,2026-08-24T16:54:56,246.43844389915463,4.107307398319245,0.0684551233053207
train,4,5,6,550,887,ostios_train_lote_4_summary.csv,2026-08-24T16:54:56,2026-08-24T17:00:24,327.8305194377899,5.463841990629832,0.0910640331771638
train,5,5,6,175,344,ostios_train_lote_5_summary.csv,2026-08-24T17:00:24,2026-08-24T17:04:52,268.41627383232117,4.473604563872019,0.07456007606453366
