split_name,batch_number,total_batches,num_images,first_img_id,last_img_id,result_file,started_at,finished_at,duration_seconds,duration_minutes,duration_hours
train,1,5,6,28,428,ostios_train_lote_1_summary.csv,2026-07-02T18:52:19,2026-07-02T19:00:29,490.3175663948059,8.171959439913431,0.1361993239985572
train,2,5,6,752,836,ostios_train_lote_2_summary.csv,2026-07-02T19:00:29,2026-07-02T19:06:48,378.280508518219,6.304675141970317,0.1050779190328386
train,3,5,6,603,793,ostios_train_lote_3_summary.csv,2026-07-02T19:06:48,2026-07-02T19:13:13,385.22424578666687,6.420404096444448,0.1070067349407408
train,4,5,6,550,887,ostios_train_lote_4_summary.csv,2026-07-02T19:13:13,2026-07-02T19:20:59,465.7563633918762,7.76260605653127,0.1293767676088545
train,5,5,6,175,344,ostios_train_lote_5_summary.csv,2026-07-02T19:20:59,2026-07-02T19:27:18,378.8318259716034,6.31386376619339,0.10523106276988983
