split_name,batch_number,total_batches,num_images,first_img_id,last_img_id,result_file,started_at,finished_at,duration_seconds,duration_minutes,duration_hours
train,1,5,6,28,428,ostios_train_lote_1_summary.csv,2026-07-02T20:04:33,2026-07-02T20:12:40,486.6495110988617,8.110825184981028,0.1351804197496838
train,2,5,6,752,836,ostios_train_lote_2_summary.csv,2026-07-02T20:12:40,2026-07-02T20:19:07,386.63015270233154,6.443835878372193,0.1073972646395365
train,3,5,6,603,793,ostios_train_lote_3_summary.csv,2026-07-02T20:19:07,2026-07-02T20:25:27,379.75762271881104,6.329293711980184,0.105488228533003
train,4,5,6,550,887,ostios_train_lote_4_summary.csv,2026-07-02T20:25:27,2026-07-02T20:33:28,481.443496465683,8.02405827442805,0.1337343045738008
train,5,5,6,175,344,ostios_train_lote_5_summary.csv,2026-07-02T20:33:28,2026-07-02T20:40:10,402.2265543937683,6.7037759065628055,0.11172959844271342
