split_name,batch_number,total_batches,num_images,first_img_id,last_img_id,result_file,started_at,finished_at,duration_seconds,duration_minutes,duration_hours
train,1,5,6,28,428,ostios_train_lote_1_summary.csv,2026-06-15T09:24:23,2026-06-15T09:54:32,1809.4008724689484,30.156681207815804,0.5026113534635968
train,2,5,6,752,836,ostios_train_lote_2_summary.csv,2026-06-15T09:54:32,2026-06-15T10:14:17,1184.6121156215668,19.743535260359447,0.3290589210059907
train,3,5,6,603,793,ostios_train_lote_3_summary.csv,2026-06-15T10:14:17,2026-06-15T10:34:23,1205.9549269676208,20.09924878279368,0.334987479713228
train,4,5,6,550,887,ostios_train_lote_4_summary.csv,2026-06-15T10:34:23,2026-06-15T11:03:01,1717.989842414856,28.6331640402476,0.4772194006707933
train,5,5,6,175,344,ostios_train_lote_5_summary.csv,2026-06-15T11:03:01,2026-06-15T11:29:39,1597.3107817173004,26.621846361955008,0.44369743936591677
