split_name,batch_number,total_batches,num_images,first_img_id,last_img_id,result_file,started_at,finished_at,duration_seconds,duration_minutes,duration_hours
train,1,5,6,28,428,ostios_train_lote_1_summary.csv,2026-06-27T11:09:07,2026-06-27T11:17:18,491.0176680088043,8.18362780014674,0.1363937966691123
train,2,5,6,752,836,ostios_train_lote_2_summary.csv,2026-06-27T11:17:18,2026-06-27T11:23:13,355.5673031806946,5.926121719678243,0.0987686953279707
train,3,5,6,603,793,ostios_train_lote_3_summary.csv,2026-06-27T11:23:13,2026-06-27T11:29:38,384.7021970748901,6.411703284581503,0.1068617214096917
train,4,5,6,550,887,ostios_train_lote_4_summary.csv,2026-06-27T11:29:38,2026-06-27T11:36:58,439.48739528656006,7.324789921442668,0.1220798320240444
train,5,5,6,175,344,ostios_train_lote_5_summary.csv,2026-06-27T11:36:58,2026-06-27T11:43:55,417.79612827301025,6.963268804550171,0.11605448007583619
