split_name,batch_number,total_batches,num_images,first_img_id,last_img_id,result_file,started_at,finished_at,duration_seconds,duration_minutes,duration_hours
train,1,5,6,28,428,ostios_train_lote_1_summary.csv,2026-08-22T13:22:12,2026-08-22T13:27:52,339.8166606426239,5.663611010710398,0.0943935168451733
train,2,5,6,752,836,ostios_train_lote_2_summary.csv,2026-08-22T13:27:52,2026-08-22T13:31:49,237.5092189311981,3.9584869821866353,0.0659747830364439
train,3,5,6,603,793,ostios_train_lote_3_summary.csv,2026-08-22T13:31:49,2026-08-22T13:35:56,246.94150376319885,4.115691729386648,0.0685948621564441
train,4,5,6,550,887,ostios_train_lote_4_summary.csv,2026-08-22T13:35:56,2026-08-22T13:42:26,389.6316871643066,6.493861452738444,0.1082310242123074
train,5,5,6,175,344,ostios_train_lote_5_summary.csv,2026-08-22T13:42:26,2026-08-22T13:46:53,267.36780738830566,4.456130123138427,0.07426883538564046
