split_name,batch_number,total_batches,num_images,first_img_id,last_img_id,result_file,started_at,finished_at,duration_seconds,duration_minutes,duration_hours
train,1,5,6,28,428,ostios_train_lote_1_summary.csv,2026-08-23T10:48:27,2026-08-23T10:54:41,373.6909930706024,6.228183217843374,0.1038030536307229
train,2,5,6,752,836,ostios_train_lote_2_summary.csv,2026-08-23T10:54:41,2026-08-23T10:58:45,244.7704725265503,4.079507875442505,0.0679917979240417
train,3,5,6,603,793,ostios_train_lote_3_summary.csv,2026-08-23T10:58:45,2026-08-23T11:03:10,264.8829081058502,4.414715135097504,0.0735785855849583
train,4,5,6,550,887,ostios_train_lote_4_summary.csv,2026-08-23T11:03:10,2026-08-23T11:09:16,365.8073844909668,6.096789741516114,0.1016131623586018
train,5,5,6,175,344,ostios_train_lote_5_summary.csv,2026-08-23T11:09:16,2026-08-23T11:13:59,283.0481071472168,4.7174684524536135,0.07862447420756022
