split_name,batch_number,total_batches,num_images,first_img_id,last_img_id,result_file,started_at,finished_at,duration_seconds,duration_minutes,duration_hours
train,1,5,6,28,428,ostios_train_lote_1_summary.csv,2026-07-01T16:48:40,2026-07-01T16:56:32,472.3582057952881,7.8726367632548016,0.1312106127209133
train,2,5,6,752,836,ostios_train_lote_2_summary.csv,2026-07-01T16:56:32,2026-07-01T17:02:15,342.79205536842346,5.713200922807058,0.0952200153801176
train,3,5,6,603,793,ostios_train_lote_3_summary.csv,2026-07-01T17:02:15,2026-07-01T17:08:08,352.67831778526306,5.877971963087718,0.0979661993847953
train,4,5,6,550,887,ostios_train_lote_4_summary.csv,2026-07-01T17:08:08,2026-07-01T17:14:24,376.1027314662933,6.268378857771555,0.1044729809628592
train,5,5,6,175,344,ostios_train_lote_5_summary.csv,2026-07-01T17:14:24,2026-07-01T17:21:08,403.8311879634857,6.730519799391429,0.11217532998985714
