split_name,batch_number,total_batches,num_images,first_img_id,last_img_id,result_file,started_at,finished_at,duration_seconds,duration_minutes,duration_hours
train,1,5,6,28,428,ostios_train_lote_1_summary.csv,2026-06-03T18:24:13,2026-06-03T18:50:08,1555.292361497879,25.921539358297984,0.432025655971633
train,2,5,6,752,836,ostios_train_lote_2_summary.csv,2026-06-03T18:50:08,2026-06-03T19:13:17,1388.0658164024353,23.134430273373923,0.3855738378895653
train,3,5,6,603,793,ostios_train_lote_3_summary.csv,2026-06-03T19:13:17,2026-06-03T19:33:43,1226.6935884952543,20.44489314158757,0.3407482190264596
train,4,5,6,550,887,ostios_train_lote_4_summary.csv,2026-06-03T19:33:43,2026-06-03T19:57:09,1405.495796442032,23.42492994070053,0.3904154990116755
train,5,5,6,175,344,ostios_train_lote_5_summary.csv,2026-06-03T19:57:09,2026-06-03T20:20:27,1397.87739443779,23.297956573963166,0.3882992762327194
