split_name,batch_number,total_batches,num_images,first_img_id,last_img_id,result_file,started_at,finished_at,duration_seconds,duration_minutes,duration_hours
train,1,5,6,28,428,ostios_train_lote_1_summary.csv,2026-06-30T18:46:17,2026-06-30T18:51:21,303.52590823173523,5.058765137195588,0.0843127522865931
train,2,5,6,752,836,ostios_train_lote_2_summary.csv,2026-06-30T18:51:21,2026-06-30T18:55:10,229.42750763893127,3.823791793982188,0.0637298632330364
train,3,5,6,603,793,ostios_train_lote_3_summary.csv,2026-06-30T18:55:10,2026-06-30T18:59:06,235.166209936142,3.919436832269033,0.0653239472044838
train,4,5,6,550,887,ostios_train_lote_4_summary.csv,2026-06-30T18:59:06,2026-06-30T19:03:57,291.0156030654907,4.850260051091512,0.0808376675181918
train,5,5,6,175,344,ostios_train_lote_5_summary.csv,2026-06-30T19:03:57,2026-06-30T19:07:59,241.9773030281067,4.032955050468445,0.06721591750780741
