split_name,batch_number,total_batches,num_images,first_img_id,last_img_id,result_file,started_at,finished_at,duration_seconds,duration_minutes,duration_hours
train,1,5,6,28,428,ostios_train_lote_1_summary.csv,2026-06-03T16:02:09,2026-06-03T16:11:25,555.5123825073242,9.258539708455404,0.1543089951409234
train,2,5,6,752,836,ostios_train_lote_2_summary.csv,2026-06-03T16:11:25,2026-06-03T16:20:30,545.5043194293976,9.091738657156627,0.1515289776192771
train,3,5,6,603,793,ostios_train_lote_3_summary.csv,2026-06-03T16:20:30,2026-06-03T16:29:38,547.833753824234,9.130562563737234,0.1521760427289538
train,4,5,6,550,887,ostios_train_lote_4_summary.csv,2026-06-03T16:29:38,2026-06-03T16:36:37,419.3902494907379,6.989837491512299,0.1164972915252049
train,5,5,6,175,344,ostios_train_lote_5_summary.csv,2026-06-03T16:36:37,2026-06-03T16:45:24,526.268810749054,8.771146845817565,0.1461857807636261
