split_name,batch_number,total_batches,num_images,first_img_id,last_img_id,result_file,started_at,finished_at,duration_seconds,duration_minutes,duration_hours
train,1,5,6,28,428,ostios_train_lote_1_summary.csv,2026-07-03T18:22:02,2026-07-03T18:29:59,476.8873727321625,7.948122878869374,0.1324687146478229
train,2,5,6,752,836,ostios_train_lote_2_summary.csv,2026-07-03T18:29:59,2026-07-03T18:36:01,362.2117793560028,6.036862989266713,0.1006143831544452
train,3,5,6,603,793,ostios_train_lote_3_summary.csv,2026-07-03T18:36:01,2026-07-03T18:42:17,375.8700647354126,6.264501078923543,0.1044083513153923
train,4,5,6,550,887,ostios_train_lote_4_summary.csv,2026-07-03T18:42:17,2026-07-03T18:49:53,456.11648631095886,7.601941438515981,0.1266990239752663
train,5,5,6,175,344,ostios_train_lote_5_summary.csv,2026-07-03T18:49:53,2026-07-03T18:55:59,366.0978832244873,6.1016313870747885,0.10169385645124647
