split_name,batch_number,total_batches,num_images,first_img_id,last_img_id,result_file,started_at,finished_at,duration_seconds,duration_minutes,duration_hours
train,1,5,6,28,428,ostios_train_lote_1_summary.csv,2026-06-12T11:39:26,2026-06-12T12:17:12,2266.264476060868,37.771074601014455,0.6295179100169076
train,2,5,6,752,836,ostios_train_lote_2_summary.csv,2026-06-12T12:17:12,2026-06-12T12:45:01,1668.5959062576294,27.80993177096049,0.4634988628493415
train,3,5,6,603,793,ostios_train_lote_3_summary.csv,2026-06-12T12:45:01,2026-06-12T13:11:47,1605.8243613243103,26.76373935540517,0.4460623225900862
train,4,5,6,550,887,ostios_train_lote_4_summary.csv,2026-06-12T13:11:47,2026-06-12T13:47:28,2141.729740381241,35.69549567302068,0.594924927883678
train,5,5,6,175,344,ostios_train_lote_5_summary.csv,2026-06-12T13:47:28,2026-06-12T14:16:41,1753.0360980033875,29.217268300056457,0.48695447166760764
