split_name,batch_number,total_batches,num_images,first_img_id,last_img_id,result_file,started_at,finished_at,duration_seconds,duration_minutes,duration_hours
train,1,5,6,28,428,ostios_train_lote_1_summary.csv,2026-07-01T22:31:43,2026-07-01T22:40:32,528.9029824733734,8.815049707889557,0.1469174951314926
train,2,5,6,752,836,ostios_train_lote_2_summary.csv,2026-07-01T22:40:32,2026-07-01T22:47:20,407.970187664032,6.799503127733867,0.1133250521288977
train,3,5,6,603,793,ostios_train_lote_3_summary.csv,2026-07-01T22:47:20,2026-07-01T22:54:00,400.15843653678894,6.669307275613149,0.1111551212602191
train,4,5,6,550,887,ostios_train_lote_4_summary.csv,2026-07-01T22:54:00,2026-07-01T23:04:50,649.5495042800903,10.82582507133484,0.1804304178555806
train,5,5,6,175,344,ostios_train_lote_5_summary.csv,2026-07-01T23:04:50,2026-07-01T23:11:50,420.17804741859436,7.002967456976573,0.11671612428294288
