split_name,batch_number,total_batches,num_images,first_img_id,last_img_id,result_file,started_at,finished_at,duration_seconds,duration_minutes,duration_hours
train,1,5,6,28,428,ostios_train_lote_1_summary.csv,2026-06-30T13:15:06,2026-06-30T13:23:24,497.7712910175324,8.296188183625539,0.1382698030604256
train,2,5,6,752,836,ostios_train_lote_2_summary.csv,2026-06-30T13:23:24,2026-06-30T13:29:14,350.1537251472473,5.835895419120789,0.0972649236520131
train,3,5,6,603,793,ostios_train_lote_3_summary.csv,2026-06-30T13:29:14,2026-06-30T13:35:32,377.49245262146,6.291540877024333,0.1048590146170722
train,4,5,6,550,887,ostios_train_lote_4_summary.csv,2026-06-30T13:35:32,2026-06-30T13:41:57,385.1795272827149,6.419658788045248,0.1069943131340874
train,5,5,6,175,344,ostios_train_lote_5_summary.csv,2026-06-30T13:41:57,2026-06-30T13:48:20,383.298983335495,6.388316388924917,0.10647193981541528
