split_name,batch_number,total_batches,num_images,first_img_id,last_img_id,result_file,started_at,finished_at,duration_seconds,duration_minutes,duration_hours
train,1,5,6,28,428,ostios_train_lote_1_summary.csv,2026-07-01T17:21:11,2026-07-01T17:29:12,480.9252986907959,8.0154216448466,0.1335903607474433
train,2,5,6,752,836,ostios_train_lote_2_summary.csv,2026-07-01T17:29:12,2026-07-01T17:35:00,347.40525221824646,5.790087536970774,0.0965014589495129
train,3,5,6,603,793,ostios_train_lote_3_summary.csv,2026-07-01T17:35:00,2026-07-01T17:41:10,370.2282428741455,6.170470714569092,0.1028411785761515
train,4,5,6,550,887,ostios_train_lote_4_summary.csv,2026-07-01T17:41:10,2026-07-01T17:48:18,427.8106102943421,7.130176838239034,0.1188362806373172
train,5,5,6,175,344,ostios_train_lote_5_summary.csv,2026-07-01T17:48:18,2026-07-01T17:54:44,386.3035731315613,6.438392885526022,0.10730654809210036
