split_name,batch_number,total_batches,num_images,first_img_id,last_img_id,result_file,started_at,finished_at,duration_seconds,duration_minutes,duration_hours
train,1,5,6,28,428,ostios_train_lote_1_summary.csv,2026-07-01T11:03:33,2026-07-01T11:11:50,496.62195229530334,8.277032538255055,0.1379505423042509
train,2,5,6,752,836,ostios_train_lote_2_summary.csv,2026-07-01T11:11:50,2026-07-01T11:18:11,380.7821989059448,6.346369981765747,0.1057728330294291
train,3,5,6,603,793,ostios_train_lote_3_summary.csv,2026-07-01T11:18:11,2026-07-01T11:24:53,401.9130389690399,6.698550649483999,0.1116425108247333
train,4,5,6,550,887,ostios_train_lote_4_summary.csv,2026-07-01T11:24:53,2026-07-01T11:34:04,551.2760331630707,9.187933886051178,0.1531322314341863
train,5,5,6,175,344,ostios_train_lote_5_summary.csv,2026-07-01T11:34:04,2026-07-01T11:40:53,409.6952247619629,6.828253746032715,0.11380422910054525
