split_name,batch_number,total_batches,num_images,first_img_id,last_img_id,result_file,started_at,finished_at,duration_seconds,duration_minutes,duration_hours
train,1,5,6,28,428,ostios_train_lote_1_summary.csv,2026-07-02T12:18:35,2026-07-02T12:26:53,497.7650210857392,8.29608368476232,0.1382680614127053
train,2,5,6,752,836,ostios_train_lote_2_summary.csv,2026-07-02T12:26:53,2026-07-02T12:32:47,354.74926376342773,5.912487729390462,0.0985414621565077
train,3,5,6,603,793,ostios_train_lote_3_summary.csv,2026-07-02T12:32:47,2026-07-02T12:39:12,384.6895430088043,6.411492383480072,0.1068582063913345
train,4,5,6,550,887,ostios_train_lote_4_summary.csv,2026-07-02T12:39:12,2026-07-02T12:45:55,402.8872618675232,6.714787697792053,0.1119131282965342
train,5,5,6,175,344,ostios_train_lote_5_summary.csv,2026-07-02T12:45:55,2026-07-02T12:53:07,431.72235894203186,7.195372649033865,0.11992287748389774
