split_name,batch_number,total_batches,num_images,first_img_id,last_img_id,result_file,started_at,finished_at,duration_seconds,duration_minutes,duration_hours
train,1,5,6,28,428,ostios_train_lote_1_summary.csv,2026-08-08T04:19:59,2026-08-08T04:40:35,1236.3412652015686,20.60568775335948,0.3434281292226579
train,2,5,6,752,836,ostios_train_lote_2_summary.csv,2026-08-08T04:40:35,2026-08-08T04:56:17,941.2919988632202,15.68819998105367,0.2614699996842278
train,3,5,6,603,793,ostios_train_lote_3_summary.csv,2026-08-08T04:56:17,2026-08-08T05:12:05,948.7569046020508,15.812615076700846,0.2635435846116807
train,4,5,6,550,887,ostios_train_lote_4_summary.csv,2026-08-08T05:12:05,2026-08-08T05:31:45,1179.1500401496887,19.65250066916148,0.327541677819358
train,5,5,6,175,344,ostios_train_lote_5_summary.csv,2026-08-08T05:31:45,2026-08-08T05:48:21,996.8398177623749,16.61399696270625,0.2768999493784375
