split_name,batch_number,total_batches,num_images,first_img_id,last_img_id,result_file,started_at,finished_at,duration_seconds,duration_minutes,duration_hours
train,1,5,6,28,428,ostios_train_lote_1_summary.csv,2026-06-29T12:09:56,2026-06-29T12:14:35,279.11855149269104,4.651975858211517,0.0775329309701919
train,2,5,6,752,836,ostios_train_lote_2_summary.csv,2026-06-29T12:14:35,2026-06-29T12:18:00,204.8873326778412,3.41478887796402,0.0569131479660669
train,3,5,6,603,793,ostios_train_lote_3_summary.csv,2026-06-29T12:18:00,2026-06-29T12:21:38,217.8283212184906,3.6304720203081766,0.0605078670051362
train,4,5,6,550,887,ostios_train_lote_4_summary.csv,2026-06-29T12:21:38,2026-06-29T12:25:35,237.07365560531616,3.951227593421936,0.0658537932236989
train,5,5,6,175,344,ostios_train_lote_5_summary.csv,2026-06-29T12:25:35,2026-06-29T12:29:12,216.30885696411133,3.605147616068522,0.06008579360114204
