split_name,batch_number,total_batches,num_images,first_img_id,last_img_id,result_file,started_at,finished_at,duration_seconds,duration_minutes,duration_hours
train,1,5,6,28,428,ostios_train_lote_1_summary.csv,2026-06-30T16:57:04,2026-06-30T17:02:11,307.0816078186035,5.118026796976725,0.0853004466162787
train,2,5,6,752,836,ostios_train_lote_2_summary.csv,2026-06-30T17:02:11,2026-06-30T17:06:03,232.08522367477417,3.868087061246236,0.0644681176874372
train,3,5,6,603,793,ostios_train_lote_3_summary.csv,2026-06-30T17:06:03,2026-06-30T17:10:01,238.2572865486145,3.9709547758102417,0.0661825795968373
train,4,5,6,550,887,ostios_train_lote_4_summary.csv,2026-06-30T17:10:01,2026-06-30T17:14:55,294.2426896095276,4.90404482682546,0.0817340804470909
train,5,5,6,175,344,ostios_train_lote_5_summary.csv,2026-06-30T17:14:55,2026-06-30T17:19:01,245.35477304458618,4.0892462174097695,0.06815410362349617
