split_name,batch_number,total_batches,num_images,first_img_id,last_img_id,result_file,started_at,finished_at,duration_seconds,duration_minutes,duration_hours
train,1,5,6,28,428,ostios_train_lote_1_summary.csv,2026-08-25T15:22:24,2026-08-25T15:27:38,313.8464620113373,5.230774366855622,0.087179572780927
train,2,5,6,752,836,ostios_train_lote_2_summary.csv,2026-08-25T15:27:38,2026-08-25T15:31:31,232.94429683685303,3.882404947280884,0.064706749121348
train,3,5,6,603,793,ostios_train_lote_3_summary.csv,2026-08-25T15:31:31,2026-08-25T15:35:23,232.23284649848932,3.87054744164149,0.0645091240273581
train,4,5,6,550,887,ostios_train_lote_4_summary.csv,2026-08-25T15:35:23,2026-08-25T15:40:19,295.8439512252808,4.930732520421346,0.0821788753403557
train,5,5,6,175,344,ostios_train_lote_5_summary.csv,2026-08-25T15:40:19,2026-08-25T15:44:26,247.03990411758423,4.11733173529307,0.06862219558821785
