split_name,batch_number,total_batches,num_images,first_img_id,last_img_id,result_file,started_at,finished_at,duration_seconds,duration_minutes,duration_hours
train,1,5,6,28,428,ostios_train_lote_1_summary.csv,2026-06-28T09:10:05,2026-06-28T09:47:47,2261.5420343875885,37.69236723979314,0.628206120663219
train,2,5,6,752,836,ostios_train_lote_2_summary.csv,2026-06-28T09:47:47,2026-06-28T10:15:16,1648.966073513031,27.48276789188385,0.4580461315313975
train,3,5,6,603,793,ostios_train_lote_3_summary.csv,2026-06-28T10:15:16,2026-06-28T10:42:03,1606.7789299488068,26.77964883248012,0.4463274805413352
train,4,5,6,550,887,ostios_train_lote_4_summary.csv,2026-06-28T10:42:03,2026-06-28T11:16:41,2078.384003639221,34.63973339398702,0.5773288898997837
train,5,5,6,175,344,ostios_train_lote_5_summary.csv,2026-06-28T11:16:41,2026-06-28T11:47:47,1866.107705116272,31.1017950852712,0.5183632514211867
