split_name,batch_number,total_batches,num_images,first_img_id,last_img_id,result_file,started_at,finished_at,duration_seconds,duration_minutes,duration_hours
train,1,5,6,28,428,ostios_train_lote_1_summary.csv,2026-07-03T21:14:29,2026-07-03T21:22:37,488.35686779022217,8.139281129837036,0.1356546854972839
train,2,5,6,752,836,ostios_train_lote_2_summary.csv,2026-07-03T21:22:37,2026-07-03T21:28:27,350.11696195602417,5.835282699267069,0.0972547116544511
train,3,5,6,603,793,ostios_train_lote_3_summary.csv,2026-07-03T21:28:27,2026-07-03T21:34:39,371.9479384422302,6.199132307370504,0.1033188717895084
train,4,5,6,550,887,ostios_train_lote_4_summary.csv,2026-07-03T21:34:39,2026-07-03T21:41:42,423.31813740730286,7.055302290121714,0.1175883715020285
train,5,5,6,175,344,ostios_train_lote_5_summary.csv,2026-07-03T21:41:42,2026-07-03T21:48:05,383.01634192466736,6.383605698744456,0.1063934283124076
