split_name,batch_number,total_batches,num_images,first_img_id,last_img_id,result_file,started_at,finished_at,duration_seconds,duration_minutes,duration_hours
train,1,5,6,28,428,ostios_train_lote_1_summary.csv,2026-06-27T10:00:55,2026-06-27T10:08:54,479.3385586738586,7.988975977897644,0.1331495996316274
train,2,5,6,752,836,ostios_train_lote_2_summary.csv,2026-06-27T10:08:54,2026-06-27T10:14:37,342.64043521881104,5.710673920313517,0.0951778986718919
train,3,5,6,603,793,ostios_train_lote_3_summary.csv,2026-06-27T10:14:37,2026-06-27T10:20:45,368.22343826293945,6.137057304382324,0.102284288406372
train,4,5,6,550,887,ostios_train_lote_4_summary.csv,2026-06-27T10:20:45,2026-06-27T10:27:43,418.145831823349,6.969097197055817,0.1161516199509302
train,5,5,6,175,344,ostios_train_lote_5_summary.csv,2026-06-27T10:27:43,2026-06-27T10:34:34,410.99428510665894,6.849904751777649,0.11416507919629415
