split_name,batch_number,total_batches,num_images,first_img_id,last_img_id,result_file,started_at,finished_at,duration_seconds,duration_minutes,duration_hours
train,1,5,6,28,428,ostios_train_lote_1_summary.csv,2026-06-30T17:19:03,2026-06-30T17:24:06,303.70220708847046,5.061703451474508,0.0843617241912418
train,2,5,6,752,836,ostios_train_lote_2_summary.csv,2026-06-30T17:24:06,2026-06-30T17:27:58,232.14574146270752,3.869095691045125,0.0644849281840854
train,3,5,6,603,793,ostios_train_lote_3_summary.csv,2026-06-30T17:27:58,2026-06-30T17:31:54,235.79553079605105,3.929925513267517,0.0654987585544586
train,4,5,6,550,887,ostios_train_lote_4_summary.csv,2026-06-30T17:31:54,2026-06-30T17:36:45,291.26805114746094,4.854467519124349,0.0809077919854058
train,5,5,6,175,344,ostios_train_lote_5_summary.csv,2026-06-30T17:36:45,2026-06-30T17:40:52,247.01324105262756,4.116887350877126,0.06861478918128544
