split_name,batch_number,total_batches,num_images,first_img_id,last_img_id,result_file,started_at,finished_at,duration_seconds,duration_minutes,duration_hours
train,1,5,6,28,428,ostios_train_lote_1_summary.csv,2026-07-03T11:09:28,2026-07-03T11:17:38,490.0801274776459,8.168002124627431,0.1361333687437905
train,2,5,6,752,836,ostios_train_lote_2_summary.csv,2026-07-03T11:17:38,2026-07-03T11:24:17,399.6890778541565,6.661484630902608,0.1110247438483768
train,3,5,6,603,793,ostios_train_lote_3_summary.csv,2026-07-03T11:24:17,2026-07-03T11:31:16,418.1896762847901,6.969827938079834,0.1161637989679972
train,4,5,6,550,887,ostios_train_lote_4_summary.csv,2026-07-03T11:31:16,2026-07-03T11:39:57,521.5868577957153,8.693114296595256,0.1448852382765875
train,5,5,6,175,344,ostios_train_lote_5_summary.csv,2026-07-03T11:39:57,2026-07-03T11:46:55,417.9944894313812,6.966574823856353,0.1161095803976059
