split_name,batch_number,total_batches,num_images,first_img_id,last_img_id,result_file,started_at,finished_at,duration_seconds,duration_minutes,duration_hours
train,1,5,6,28,428,ostios_train_lote_1_summary.csv,2026-07-03T14:45:42,2026-07-03T14:53:50,488.8277809619904,8.14712968269984,0.1357854947116639
train,2,5,6,752,836,ostios_train_lote_2_summary.csv,2026-07-03T14:53:50,2026-07-03T15:00:16,385.0418329238892,6.417363882064819,0.1069560647010803
train,3,5,6,603,793,ostios_train_lote_3_summary.csv,2026-07-03T15:00:16,2026-07-03T15:08:19,483.25942611694336,8.054323768615722,0.1342387294769287
train,4,5,6,550,887,ostios_train_lote_4_summary.csv,2026-07-03T15:08:19,2026-07-03T15:16:30,491.51905512809753,8.19198425213496,0.1365330708689159
train,5,5,6,175,344,ostios_train_lote_5_summary.csv,2026-07-03T15:16:30,2026-07-03T15:23:06,395.3970003128052,6.58995000521342,0.10983250008689033
