split_name,batch_number,total_batches,num_images,first_img_id,last_img_id,result_file,started_at,finished_at,duration_seconds,duration_minutes,duration_hours
train,1,5,6,28,428,ostios_train_lote_1_summary.csv,2026-07-01T19:01:48,2026-07-01T19:09:50,482.2525951862335,8.037543253103893,0.1339590542183982
train,2,5,6,752,836,ostios_train_lote_2_summary.csv,2026-07-01T19:09:50,2026-07-01T19:15:38,348.04234290122986,5.800705715020498,0.0966784285836749
train,3,5,6,603,793,ostios_train_lote_3_summary.csv,2026-07-01T19:15:38,2026-07-01T19:21:48,369.44545817375183,6.157424302895864,0.1026237383815977
train,4,5,6,550,887,ostios_train_lote_4_summary.csv,2026-07-01T19:21:48,2026-07-01T19:28:09,381.2326049804688,6.35387674967448,0.1058979458279079
train,5,5,6,175,344,ostios_train_lote_5_summary.csv,2026-07-01T19:28:09,2026-07-01T19:34:50,400.8128876686096,6.680214794476827,0.11133691324128045
