split_name,batch_number,total_batches,num_images,first_img_id,last_img_id,result_file,started_at,finished_at,duration_seconds,duration_minutes,duration_hours
train,1,5,6,28,428,ostios_train_lote_1_summary.csv,2026-08-29T18:03:58,2026-08-29T18:08:59,300.9677414894104,5.016129024823507,0.0836021504137251
train,2,5,6,752,836,ostios_train_lote_2_summary.csv,2026-08-29T18:08:59,2026-08-29T18:12:37,218.0959722995758,3.634932871659597,0.0605822145276599
train,3,5,6,603,793,ostios_train_lote_3_summary.csv,2026-08-29T18:12:37,2026-08-29T18:16:13,216.2417194843292,3.6040286580721537,0.0600671443012025
train,4,5,6,550,887,ostios_train_lote_4_summary.csv,2026-08-29T18:16:13,2026-08-29T18:20:29,255.618677854538,4.260311297575632,0.0710051882929272
train,5,5,6,175,344,ostios_train_lote_5_summary.csv,2026-08-29T18:20:29,2026-08-29T18:24:15,226.64061617851257,3.7773436029752094,0.06295572671625349
