split_name,batch_number,total_batches,num_images,first_img_id,last_img_id,result_file,started_at,finished_at,duration_seconds,duration_minutes,duration_hours
train,1,5,6,28,428,ostios_train_lote_1_summary.csv,2026-07-03T20:40:48,2026-07-03T20:48:52,484.26727628707886,8.071121271451315,0.1345186878575219
train,2,5,6,752,836,ostios_train_lote_2_summary.csv,2026-07-03T20:48:52,2026-07-03T20:54:43,350.3019585609436,5.838365976015727,0.0973060996002621
train,3,5,6,603,793,ostios_train_lote_3_summary.csv,2026-07-03T20:54:43,2026-07-03T21:00:54,371.66993260383606,6.194498876730601,0.10324164794551
train,4,5,6,550,887,ostios_train_lote_4_summary.csv,2026-07-03T21:00:54,2026-07-03T21:08:03,428.4508476257324,7.140847460428874,0.1190141243404812
train,5,5,6,175,344,ostios_train_lote_5_summary.csv,2026-07-03T21:08:03,2026-07-03T21:14:25,382.48695039749146,6.374782506624857,0.10624637511041429
