split_name,batch_number,total_batches,num_images,first_img_id,last_img_id,result_file,started_at,finished_at,duration_seconds,duration_minutes,duration_hours
train,1,5,6,28,428,ostios_train_lote_1_summary.csv,2026-06-30T13:36:48,2026-06-30T13:41:53,304.991406917572,5.083190115292867,0.0847198352548811
train,2,5,6,752,836,ostios_train_lote_2_summary.csv,2026-06-30T13:41:53,2026-06-30T13:45:44,231.2068350315094,3.8534472505251567,0.0642241208420859
train,3,5,6,603,793,ostios_train_lote_3_summary.csv,2026-06-30T13:45:44,2026-06-30T13:49:39,235.3560237884521,3.9226003964742016,0.06537667327457
train,4,5,6,550,887,ostios_train_lote_4_summary.csv,2026-06-30T13:49:39,2026-06-30T13:54:28,288.9692571163177,4.8161542852719625,0.080269238087866
train,5,5,6,175,344,ostios_train_lote_5_summary.csv,2026-06-30T13:54:28,2026-06-30T13:58:28,240.24622106552124,4.004103684425354,0.06673506140708924
