split_name,batch_number,total_batches,num_images,first_img_id,last_img_id,result_file,started_at,finished_at,duration_seconds,duration_minutes,duration_hours
train,1,5,6,28,428,ostios_train_lote_1_summary.csv,2026-06-29T14:06:13,2026-06-29T14:10:52,278.62383699417114,4.643730616569519,0.0773955102761586
train,2,5,6,752,836,ostios_train_lote_2_summary.csv,2026-06-29T14:10:52,2026-06-29T14:14:11,199.13724398612976,3.318954066435496,0.0553159011072582
train,3,5,6,603,793,ostios_train_lote_3_summary.csv,2026-06-29T14:14:11,2026-06-29T14:17:44,213.45176482200625,3.557529413700104,0.0592921568950017
train,4,5,6,550,887,ostios_train_lote_4_summary.csv,2026-06-29T14:17:44,2026-06-29T14:21:45,240.54440569877625,4.009073428312937,0.0668178904718822
train,5,5,6,175,344,ostios_train_lote_5_summary.csv,2026-06-29T14:21:45,2026-06-29T14:25:39,234.5628480911255,3.909380801518758,0.0651563466919793
