split_name,batch_number,total_batches,num_images,first_img_id,last_img_id,result_file,started_at,finished_at,duration_seconds,duration_minutes,duration_hours
train,1,5,6,28,428,ostios_train_lote_1_summary.csv,2026-07-03T12:22:40,2026-07-03T12:30:41,481.39025688171387,8.023170948028564,0.133719515800476
train,2,5,6,752,836,ostios_train_lote_2_summary.csv,2026-07-03T12:30:41,2026-07-03T12:36:45,364.0620996952057,6.067701661586762,0.101128361026446
train,3,5,6,603,793,ostios_train_lote_3_summary.csv,2026-07-03T12:36:45,2026-07-03T12:43:04,378.7177519798279,6.311962532997131,0.1051993755499521
train,4,5,6,550,887,ostios_train_lote_4_summary.csv,2026-07-03T12:43:04,2026-07-03T12:50:58,474.4972321987152,7.90828720331192,0.1318047867218653
train,5,5,6,175,344,ostios_train_lote_5_summary.csv,2026-07-03T12:50:58,2026-07-03T12:57:20,381.37201595306396,6.356200265884399,0.10593667109807332
