split_name,batch_number,total_batches,num_images,first_img_id,last_img_id,result_file,started_at,finished_at,duration_seconds,duration_minutes,duration_hours
train,1,5,6,28,428,ostios_train_lote_1_summary.csv,2026-06-30T19:08:01,2026-06-30T19:13:00,299.07255816459656,4.984542636076609,0.0830757106012768
train,2,5,6,752,836,ostios_train_lote_2_summary.csv,2026-06-30T19:13:00,2026-06-30T19:16:46,226.6132910251617,3.776888183752696,0.0629481363958782
train,3,5,6,603,793,ostios_train_lote_3_summary.csv,2026-06-30T19:16:46,2026-06-30T19:20:38,232.17831134796145,3.869638522466024,0.0644939753744337
train,4,5,6,550,887,ostios_train_lote_4_summary.csv,2026-06-30T19:20:38,2026-06-30T19:25:27,288.2533767223358,4.804222945372263,0.080070382422871
train,5,5,6,175,344,ostios_train_lote_5_summary.csv,2026-06-30T19:25:27,2026-06-30T19:29:26,239.37687373161316,3.9896145621935526,0.06649357603655921
