split_name,batch_number,total_batches,num_images,first_img_id,last_img_id,result_file,started_at,finished_at,duration_seconds,duration_minutes,duration_hours
train,1,5,6,28,428,ostios_train_lote_1_summary.csv,2026-07-03T15:58:56,2026-07-03T16:07:07,491.6260883808136,8.193768139680227,0.1365628023280037
train,2,5,6,752,836,ostios_train_lote_2_summary.csv,2026-07-03T16:07:07,2026-07-03T16:13:21,373.5645413398743,6.226075688997905,0.103767928149965
train,3,5,6,603,793,ostios_train_lote_3_summary.csv,2026-07-03T16:13:21,2026-07-03T16:19:49,388.30347442626953,6.471724573771159,0.1078620762295193
train,4,5,6,550,887,ostios_train_lote_4_summary.csv,2026-07-03T16:19:49,2026-07-03T16:27:54,485.0852200984955,8.084753668308258,0.1347458944718043
train,5,5,6,175,344,ostios_train_lote_5_summary.csv,2026-07-03T16:27:54,2026-07-03T16:34:24,389.6954162120819,6.494923603534699,0.10824872672557831
